trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,window_size,ev_threshold,delta,divergence_metric,sample_period,online_scaling
673,673_0,FAILED,SOBOL,,,2012,4820,0.327722276564687498012773403389,0.454878276538103809567559210336,str\(\'intersection\'\),0.087947481721639630958264888250,False
674,674_0,FAILED,SOBOL,,,264,2113,0.793829041926190304145904974575,0.863008024144917729181258891913,str\(\'intersection\'\),0.059067595619708306020623211907,True
675,675_0,FAILED,SOBOL,,,4923,3101,0.076473770039156077626962826344,0.055137195715680716034956532212,str\(\'kl\'\),0.031868396438658241898167489126,False
676,676_0,FAILED,SOBOL,,,3939,1598,0.491858124345540992372605160199,0.144313519470393669674734837827,str\(\'kl\'\),0.039383103130385281598346836063,True
677,677_0,FAILED,SOBOL,,,1098,3187,0.647829001251608138645110557263,0.953159762186929548910541143414,str\(\'intersection\'\),0.090927895801141855880445064031,False
678,678_0,FAILED,SOBOL,,,1615,1130,0.240685982247814539425334601219,0.364726655608043071055135442293,str\(\'intersection\'\),0.071907380884513261154467045344,True
679,679_0,FAILED,SOBOL,,,3187,3972,0.895590235466137474240611027199,0.553393807157874118018980880152,str\(\'kl\'\),0.012002850482240319529569916313,False
680,680_0,FAILED,SOBOL,,,3483,2430,0.143250024912878859417730836867,0.923213332852348633750239059736,str\(\'intersection\'\),0.021344604110345246489321979766,True
681,681_0,FAILED,SOBOL,,,1324,2790,0.985355412052944301670720506081,0.236635000854730603858655513250,str\(\'kl\'\),0.062691937843337652846997798406,False
682,682_0,FAILED,SOBOL,,,806,395,0.394498323239386106120463182378,0.581878322429954963901366227219,str\(\'kl\'\),0.078828531233593818194904656593,True
683,683_0,FAILED,SOBOL,,,4235,4506,0.737518051352351933225293123542,0.273867088286206150637980272222,str\(\'intersection\'\),0.051619743155315526983439866626,False
684,684_0,FAILED,SOBOL,,,4637,816,0.821017458787187903723747695039,0.425419278297573311142798502260,str\(\'intersection\'\),0.019759429562836886701271410516,True
685,685_0,FAILED,SOBOL,,,565,4281,0.041363335693255065539375436856,0.734404320621863004880935932306,str\(\'kl\'\),0.071313859410583962938900981499,False
686,686_0,FAILED,SOBOL,,,2313,1286,0.573256432771682700177962033194,0.084108889268711212183760039807,str\(\'kl\'\),0.097276865001767881535599258314,True
687,687_0,FAILED,SOBOL,,,2655,3504,0.292535685990005733803087650813,0.771661263670772368250538875145,str\(\'intersection\'\),0.037384670078754428379497198875,False
688,688_0,FAILED,SOBOL,,,2768,1459,0.959983665520325324393979826709,0.342284841893240820986932249070,str\(\'kl\'\),0.067752712629735478699899431376,False
689,689_0,FAILED,SOBOL,,,2427,3599,0.180316206535324458082314436069,0.529079064764082396266076102620,str\(\'intersection\'\),0.016289370600134134292602539062,True
690,690_0,FAILED,SOBOL,,,445,682,0.708310669068247134028126765770,0.180399834692478167053053539348,str\(\'intersection\'\),0.035232455506920820620386791688,False
691,691_0,FAILED,SOBOL,,,4516,4069,0.427603235870599729384622378348,0.995017503073438946969986318436,str\(\'kl\'\),0.095210373830050237797806289564,True
692,692_0,FAILED,SOBOL,,,4114,612,0.015993470387533306742433580894,0.842490794774144902135049051140,str\(\'kl\'\),0.066162490332499157563717062658,False
693,693_0,FAILED,SOBOL,,,686,4646,0.858081729440018481369634173461,0.028848362224176526957819532981,str\(\'intersection\'\),0.024905343195423486346573582750,True
694,694_0,FAILED,SOBOL,,,1438,2330,0.263326407607644807917779417039,0.680630423838272657910408725002,str\(\'intersection\'\),0.053686856599524622468688761501,False
695,695_0,FAILED,SOBOL,,,3596,2611,0.606363271243870238791373594722,0.494811671022325760826987561813,str\(\'kl\'\),0.080980209363624461316177871595,True
696,696_0,FAILED,SOBOL,,,3310,991,0.353030202660709613304845788662,0.124139363983646042188802027795,str\(\'intersection\'\),0.092991726221516732286964668219,False
697,697_0,FAILED,SOBOL,,,1739,3755,0.508987743675708759205633668898,0.809574859935790258624876969407,str\(\'kl\'\),0.041537978453561670566518415626,True
698,698_0,FAILED,SOBOL,,,987,1775,0.105742965126410126686096191406,0.399033364575356264136729578240,str\(\'kl\'\),0.015475570196285844473682580258,False
699,699_0,FAILED,SOBOL,,,3827,3288,0.760660531928762817521771921747,0.714033663364127324513219718938,str\(\'intersection\'\),0.075465866914018991939983038719,True
700,700_0,FAILED,SOBOL,,,4812,2018,0.673138838317245191689153216430,0.623882635429501508639305029646,str\(\'intersection\'\),0.085792971178889274042056456437,False
701,701_0,FAILED,SOBOL,,,154,2927,0.454852097369730479226035413376,0.309856323277577783148473145047,str\(\'kl\'\),0.044523483198136100391639757845,True
702,702_0,FAILED,SOBOL,,,2136,298,0.924857504712417677339431065775,0.898752018345519876341143117315,str\(\'kl\'\),0.028310489766299726244191958813,False
703,703_0,FAILED,SOBOL,,,3064,4955,0.207519368348643179489343424393,0.214290267370641218658278148723,str\(\'intersection\'\),0.055594210717827087508968730845,True
704,704_0,FAILED,SOBOL,,,3116,1169,0.888561614865437165988737433509,0.798368883922696115362782620650,str\(\'intersection\'\),0.082212539399042730559052927219,True
705,705_0,FAILED,SOBOL,,,2150,3934,0.233583242794498796568447573918,0.111981353318318724299196276206,str\(\'kl\'\),0.052454494377598172294430156626,False
706,706_0,FAILED,SOBOL,,,89,1636,0.637315010014921412562216573860,0.706722325218841485039433791826,str\(\'kl\'\),0.026485126586630942935318699938,True
707,707_0,FAILED,SOBOL,,,4786,3148,0.481418489903211566094398676796,0.398521181963384152346918654075,str\(\'intersection\'\),0.064582653297111380918948952967,False
708,708_0,FAILED,SOBOL,,,3764,2153,0.085040802972391249525685452682,0.300572927692905056407113306705,str\(\'intersection\'\),0.096794631145894538537532980627,True
709,709_0,FAILED,SOBOL,,,960,3062,0.802318148938938935366138593963,0.609748767692595672329503031506,str\(\'kl\'\),0.033648166004568338949276551375,False
710,710_0,FAILED,SOBOL,,,1791,126,0.332800131794065257029302529190,0.208954793732613330892178282738,str\(\'kl\'\),0.017517913356423379933612949344,True
711,711_0,FAILED,SOBOL,,,3324,4781,0.551147908516228191011521175824,0.896317262740805698051360650425,str\(\'intersection\'\),0.066524116229265933819547740313,False
712,712_0,FAILED,SOBOL,,,3658,1326,0.297689206693321439800570260559,0.517853789445012813175139854138,str\(\'kl\'\),0.056825231835246091394164835719,True
713,713_0,FAILED,SOBOL,,,1462,3464,0.578335834622383138103884903103,0.330092839019373085474029494435,str\(\'intersection\'\),0.027079522293061021598337134719,False
714,714_0,FAILED,SOBOL,,,631,855,0.049853751385584475774859214425,0.987724936300888645135387378104,str\(\'intersection\'\),0.046104661338031295569894751907,True
715,715_0,FAILED,SOBOL,,,4097,4242,0.829582231273874648458388492145,0.179922187093645324917901007211,str\(\'kl\'\),0.084211825225502259795185011626,False
716,716_0,FAILED,SOBOL,,,4462,434,0.727079725589603209634503855341,0.019598958848044276820354880897,str\(\'kl\'\),0.077048772396519776828327508156,True
717,717_0,FAILED,SOBOL,,,428,4468,0.383982071556150938995699561929,0.828376226343214505654088952724,str\(\'intersection\'\),0.013892718357965350151062011719,False
718,718_0,FAILED,SOBOL,,,2489,2468,0.978250174211338197061138544086,0.489441662371158603406229303801,str\(\'intersection\'\),0.042767958873882898351848069751,True
719,719_0,FAILED,SOBOL,,,2792,2751,0.136222950933501119052948524768,0.678176896860823053003741733846,str\(\'kl\'\),0.091761777987703685433018563344,False
720,720_0,FAILED,SOBOL,,,2593,2291,0.615400001175701594213762746222,0.248800595913082372989677537589,str\(\'intersection\'\),0.010422680852934717785074347773,False
721,721_0,FAILED,SOBOL,,,2290,2650,0.272319475229829577322959721641,0.934411724472418381282068367000,str\(\'kl\'\),0.073487518327310680232855588656,True
